title,price,link_item,index,discount,sales,brand
Đồ Chơi Lắp Ráp Phòng Ăn Và Phòng Ngủ Của Bé - Daily Routines: Eating And Bedtime - Lego Duplo 10414 (28 Mảnh Ghép),899.000₫,https://tiki.vn/do-choi-lap-rap-phong-an-va-phong-ngu-cua-be-daily-routines-eating-and-bedtime-lego-duplo-10414-28-manh-ghep-p273932372.html?spid=273932373,11,,,lego
Đồ Chơi Lắp Ráp Xe Tải Vận Chuyển Trực Thăng 3 In 1 - Flatbed Truck With Helicopter - Lego Creator 31146 (270 Mảnh Ghép),599.000,https://tiki.vn/do-choi-lap-rap-xe-tai-van-chuyen-truc-thang-3-in-1-flatbed-truck-with-helicopter-lego-creator-31146-270-manh-ghep-p273932334.html?spid=273932335,12,,,lego
,,https://tiki.vn/do-choi-lap-rap-xe-tham-hiem-khong-gian-va-nguoi-ngoai-hanh-tinh-space-explorer-rover-and-alien-life-lego-city-60431-311-manh-ghep-p273932328.html?spid=273932329,13,,,lego
Đồ Chơi Lắp Ráp Xe Tải Vận Chuyển Trực Thăng LEGO CREATOR 31146 (270 chi tiết),599.000₫,https://tiki.vn/do-choi-lap-rap-xe-tai-van-chuyen-truc-thang-lego-creator-31146-270-chi-tiet-p273727936.html?spid=273727937,14,,,lego
LEGO CITY 60399 Đồ chơi lắp ráp Xe đua thể thao xanh lá cây (56 chi tiết),299.000₫,https://tiki.vn/lego-city-60399-do-choi-lap-rap-xe-dua-the-thao-xanh-la-cay-56-chi-tiet-p273795939.html?spid=273795940,15,,,lego
LEGO CITY 60413 Đồ chơi lắp ráp Máy bay cứu hỏa (478 chi tiết),1.859.000₫,https://tiki.vn/lego-city-60413-do-choi-lap-rap-may-bay-cuu-hoa-478-chi-tiet-p273795914.html?spid=273795915,16,,,lego
LEGO SUPERHEROES 76277 Đồ chơi lắp ráp Chiến giáp War Machine (154 chi tiết),449.000,https://tiki.vn/lego-superheroes-76277-do-choi-lap-rap-chien-giap-war-machine-154-chi-tiet-p273796180.html?spid=273796181,17,,,lego
,,https://tiki.vn/do-choi-lego-minecraft-tran-chien-cuoi-cung-21242-p212054355.html?spid=212054357,18,,,lego
Đồ Chơi Lắp Ráp Ngày Hội Thú Cưng LEGO FRIENDS 42615 (400 chi tiết),1.399.000₫,https://tiki.vn/do-choi-lap-rap-ngay-hoi-thu-cung-lego-friends-42615-400-chi-tiet-p273803647.html?spid=273803652,19,,,lego
Đồ Chơi Lắp Ráp Đàn Nhiệt Đới Ukulele LEGO CREATOR 31156 (387 chi tiết),899.000₫,https://tiki.vn/do-choi-lap-rap-dan-nhiet-doi-ukulele-lego-creator-31156-387-chi-tiet-p273728022.html?spid=273728023,20,,,lego
LEGO - 40220 - Xe Buýt Luân Đôn Hai Tầng (118 Chi Tiết),759.000₫,https://tiki.vn/lego-40220-xe-buyt-luan-don-hai-tang-118-chi-tiet-p213959219.html?spid=213959220,21,,Đã bán 1,lego
LEGO - NINJAGO - 71781 - Chiến Giáp Tiến Hóa Của Lloyd,999.000₫,https://tiki.vn/lego-ninjago-71781-chien-giap-tien-hoa-cua-lloyd-p214231496.html?spid=214231497,22,,,lego
LEGO - ICONS - 10314 - Hoa Khô Trang Trí (812 chi tiết),2.499.000₫,https://tiki.vn/lego-icons-10314-hoa-kho-trang-tri-812-chi-tiet-p216010544.html?spid=216010545,23,,,lego
LEGO-30478- Ông Già Noel (74 chi tiết),259.000₫,https://tiki.vn/lego-30478-ong-gia-noel-74-chi-tiet-p146444127.html?spid=146444128,24,,,lego
LEGO Monkie Kid - 80028 Quỷ Xương (1375 chi tiết),5.299.000,https://tiki.vn/lego-monkie-kid-80028-quy-xuong-1375-chi-tiet-p271438220.html?spid=271438221,25,,,lego
,,https://tiki.vn/lego-creator-31128-ca-heo-va-rua-137-chi-tiet-p167383017.html?spid=208386396,26,,,lego
LEGO - SUPERMARIO - 71407- Bộ đồ Cat Peach và Bộ mở rộng Tháp Frozen,3.599.000₫,https://tiki.vn/lego-supermario-71407-bo-do-cat-peach-va-bo-mo-rong-thap-frozen-p272406102.html?spid=272406103,27,,,lego
LEGO SUPERMARIO - 71408- Lâu Đài của Peach,4.399.000₫,https://tiki.vn/lego-supermario-71408-lau-dai-cua-peach-p272406009.html?spid=272406010,28,,,lego
BỘ LẮP RÁP LEGO 76169 LỊCH GIÁNG SINH SUPERHEROES 2021,1.099.000₫,https://tiki.vn/bo-lap-rap-lego-76169-lich-giang-sinh-superheroes-2021-p126008490.html?spid=126008491,29,,Đã bán 1,lego
BỘ LẮP RÁP LEGO ADULTS 10311 HOA LAN LEGO,1.439.000,https://tiki.vn/bo-lap-rap-lego-adults-10311-hoa-lan-lego-p221512385.html?spid=221512386,30,,,lego
,,https://tiki.vn/bo-lap-rap-lego-technic-42154-sieu-xe-the-thao-ford-gt-p273196951.html?spid=273196952,31,,,lego
BỘ LẮP RÁP LEGO DISNEY 43189 CÂU CHUYỆN PHIÊU LƯU CỦA ELSA VÀ NOKK,465.000₫,https://tiki.vn/bo-lap-rap-lego-disney-43189-cau-chuyen-phieu-luu-cua-elsa-va-nokk-p249168373.html?spid=249168374,32,,,lego
BỘ LẮP RÁP LEGO DUPLO 10886 BỘ XE HƠI ĐẦU TIÊN CỦA BÉ,999.000₫,https://tiki.vn/bo-lap-rap-lego-duplo-10886-bo-xe-hoi-dau-tien-cua-be-p273174283.html?spid=273174284,33,,,lego
LEGO - 71374 Hệ Thống Giải Trí Nintendo - NES (S),8.699.000₫,https://tiki.vn/lego-71374-he-thong-giai-tri-nintendo-nes-s-p208264915.html?spid=208264916,34,,,lego
Đồ Chơi LEGO CITY Xe Đua Mô Tô Của Wheelie 60296 (14 chi tiết),242.000,https://tiki.vn/do-choi-lego-city-xe-dua-mo-to-cua-wheelie-60296-p168709940.html?spid=185890007,35,,,lego
,,https://tiki.vn/do-choi-lego-tiem-banh-minecraft-21184-p182739383.html?spid=191477558,36,,,lego
BỘ LẮP RÁP LEGO ADULTS 10306 MÁY CHƠI GAME ATARI 2600,7.199.000₫,https://tiki.vn/bo-lap-rap-lego-adults-10306-may-choi-game-atari-2600-p273660585.html?spid=273660586,37,,,lego
Bộ lắp ráp Xe Đua Độ Quái Vật 42090 (Hàng Clearance - Không Đổi Trả),899.000₫,https://tiki.vn/bo-lap-rap-xe-dua-do-quai-vat-42090-hang-clearance-khong-doi-tra-p57866876.html?spid=58810997,38,,Đã bán 1,lego
Đồ Chơi LEGO MINECRAFT Hầm Ngục Skeleton 21189 (364 chi tiết),1.379.000₫,https://tiki.vn/do-choi-lego-minecraft-ham-nguc-skeleton-21189-p190621590.html?spid=208390542,39,,,lego
Đồ Chơi Lắp Ráp Lego Duplo 10984 - Organic Garden (43 Mảnh Ghép),1.495.200,https://tiki.vn/do-choi-lap-rap-lego-duplo-10984-organic-garden-43-manh-ghep-p254137988.html?spid=254137989,40,,,lego
