title,price,link_item,index,discount,sales,brand
"Viên rửa bát finish 100 Viên + Muối rửa bát finish 1,2kg Đức",510.000₫,https://tiki.vn/vien-rua-bat-finish-100-vien-muoi-rua-bat-finish-1-2kg-duc-p122910580.html?spid=122910588,11,,,finish
"Bộ combo viên rửa bát, muối rửa bát chính hãng Finish",520.000,https://tiki.vn/bo-combo-vien-ru-a-ba-t-muo-i-ru-a-ba-t-chi-nh-ha-ng-finish-p122910176.html?spid=122910182,12,,,finish
,,https://tiki.vn/hoa-toc-combo-2-vi-vien-ve-sinh-bao-tri-may-rua-chen-finish-eu-duc-gom-6-vien-khuyen-dung-1-thang-1-lan-vien-p270502727.html?spid=270927070,13,,,finish
"COMBO 4 món Finish Túi 70 viên rửa chén All in 1 Max + 2 Chai 400ml Finish (0%) + Hộp 1,5Kg muối Finish dành cho máy",219.000₫,https://tiki.vn/combo-4-mon-finish-tui-70-vien-rua-chen-all-in-1-max-2-chai-400ml-finish-0-hop-1-5kg-muoi-finish-danh-cho-may-p270502594.html?spid=270927136,14,,,finish
COMBO 2 Túi 60 viên rửa chén Finish Quantum All in 1 (tất cả tính năng trong 1 viên công thức mới - Hương Chanh),699.000₫,https://tiki.vn/combo-2-tui-60-vien-rua-chen-finish-quantum-all-in-1-tat-ca-tinh-nang-trong-1-vien-cong-thuc-moi-huong-chanh-p270502634.html?spid=271474107,15,,,finish
"Combo 2 chai nước làm bóng và khô bát, đĩa Finish nhập khẩu Châu Âu Dishwasher Rinse & Shine Aid Regular 400ml (2x400ml)",215.000₫,https://tiki.vn/combo-2-chai-nuoc-lam-bong-va-kho-bat-dia-finish-nhap-khau-chau-au-dishwasher-rinse-shine-aid-regular-400ml-2x400ml-p186635197.html?spid=207311374,16,,,finish
Viên rửa bát finish All in One 100 viên nhập khẩu châu âu,150.000,https://tiki.vn/vien-rua-bat-finish-all-in-one-100-vien-nhap-khau-chau-au-p122910737.html?spid=207389522,17,,Đã bán 1,finish
,,https://tiki.vn/combo-2-chai-nuoc-lam-bong-va-kho-bat-dia-finish-nhap-khau-chau-au-dishwasher-rinse-shine-aid-lemon-400ml-huong-chanh-2x400ml-p186635171.html?spid=206146956,18,,,finish
Combo 2 hộp 110 viên rửa bát Finish Classic Dishwasher Tablets Lemon - hương chanh (2x110viên),680.000₫,https://tiki.vn/combo-2-hop-110-vien-rua-bat-finish-classic-dishwasher-tablets-lemon-huong-chanh-2x110vien-p186689875.html?spid=207311332,19,,,finish
Combo 2 hộp muối rửa bát Finish nhập khẩu Châu Âu Dishwasher Salt 4kg (2x4kg),490.000₫,https://tiki.vn/combo-2-hop-muoi-rua-bat-finish-nhap-khau-chau-au-dishwasher-salt-4kg-2x4kg-p186635178.html?spid=207311574,20,,,finish
Viên rửa bát Finish All in One 52,299.000₫,https://tiki.vn/vien-rua-bat-finish-all-in-one-52-p71345445.html?spid=73618449,21,,,finish
Combo Viên rửa bát Finish Classic 120 viên + Muối Finish 4kg + Nước làm bóng Finish 400ml hương chanh,649.000₫,https://tiki.vn/combo-vien-rua-bat-finish-classic-120-vien-muoi-finish-4kg-nuoc-lam-bong-finish-400ml-huong-chanh-p142409528.html?spid=160408610,22,,,finish
Combo 2 chai Nước làm bóng Finish (400ml x2) (Hương chanh),99.000₫,https://tiki.vn/combo-2-chai-nuoc-lam-bong-finish-400ml-x2-huong-chanh-p134758851.html?spid=141654967,23,,Đã bán 1,finish
"Combo bột rửa bát Finish 2,2kg và Bóng Finish 400ml + Tặng 3 viên finish",579.000₫,https://tiki.vn/combo-bot-rua-bat-finish-2-2kg-va-bong-finish-400ml-tang-3-vien-finish-p168369891.html?spid=173671873,24,,,finish
Combo Gel rửa bát Finish All in 1 Shine&Protect 650ml +Muối Finish 4kg + Nước làm bóng Finish 400ml hương chanh,545.000,https://tiki.vn/combo-gel-rua-bat-finish-all-in-1-shine-protect-650ml-muoi-finish-4kg-nuoc-lam-bong-finish-400ml-huong-chanh-p205499529.html?spid=242073676,25,,,finish
,,https://tiki.vn/combo-bot-rua-bat-finish-2-5kg-muoi-finish-1-2kg-p168845707.html?spid=174855486,26,,,finish
"Viên rửa bát Finish 85 viên + Muối Finish 1,2kg + Tặng 3 viên Finish",399.000₫,https://tiki.vn/vien-rua-bat-finish-85-vien-muoi-finish-1-2kg-tang-3-vien-finish-p168383300.html?spid=208264422,27,,,finish
Combo Viên rửa bát Finish quantum ultimate 50 viên + Muối rửa bát Finish 1.5kg + Nước bóng finish 750ml,399.000₫,https://tiki.vn/combo-vien-rua-bat-finish-ultimate-51-vien-muoi-finish-1-2kg-nuoc-bong-finish-1150ml-p206296147.html?spid=270814420,28,,,finish
"Combo bột finish 2,5kg +muối finish 1,2kg + bóng Alio 1000 ml - Combo bột 2.5kg+muối 1.2kg+bóng alio 1 lít - sử dụng dùng Cho Máy rửa bát",789.000₫,https://tiki.vn/combo-bot-finish-2-5kg-muoi-finish-1-2kg-bong-alio-1000-ml-p205538039.html?spid=205538043,29,,,finish
"Bô bột rửa bát chén Finish 2,2 kg + muois Finish 1,2kg + bóng Alio 100 ml chuyên dụng cho máy rửa chén bát",699.000,https://tiki.vn/bo-bot-rua-bat-chen-finish-2-2-kg-muois-finish-1-2kg-bong-alio-100-ml-chuyen-dung-cho-may-rua-chen-bat-p121326948.html?spid=212285032,30,,Đã bán 2,finish
,,https://tiki.vn/combo-vien-rua-bat-finish-classic-120-vien-muoi-finish-4kg-nuoc-lam-bong-finish-400ml-huong-chanh-p205471992.html?spid=205471995,31,,,finish
"[Chính hãng] Combo Bột rửa bát Finish 2,5kg + Muối Finish 1,5kg làm mềm nước trong máy rửa bát",659.000₫,https://tiki.vn/-chinh-hang-combo-bot-rua-bat-finish-2-5kg-muoi-finish-1-5kg-lam-mem-nuoc-trong-may-rua-bat-p205538059.html?spid=170776493,32,,,finish
"Combo: Bột Finish Classic 2,5kg + Muối Finish 1.5kg + Nước làm bóng 1150ml + Vệ sinh máy 250ml",859.000₫,https://tiki.vn/combo-bot-finish-classic-2-5kg-muoi-finish-1-5kg-nuoc-lam-bong-1150ml-ve-sinh-may-250ml-p205541472.html?spid=78011693,33,,Đã bán 3,finish
Combo Gel rửa bát Finish Classic 1.5l + Muối Finish 1.5kg + Nước làm bóng Finish 400ml hương chanh,499.000₫,https://tiki.vn/combo-gel-rua-bat-finish-classic-1-5l-muoi-finish-1-5kg-nuoc-lam-bong-finish-400ml-huong-chanh-p205500458.html?spid=249219661,34,,,finish
"viên rửa bát finish Đức 110 viên dùng cho máy rửa bát , nuớc làm bóng , muối rửa bát ( muối làm mềm nước )",399.000,https://tiki.vn/vien-rua-bat-finish-duc-110-vien-dung-cho-may-rua-bat-nuoc-lam-bong-muoi-rua-bat-muoi-lam-mem-nuoc-p206250315.html?spid=141655952,35,,,finish
,,https://tiki.vn/combo-vien-rua-bat-ly-finish-110-vien-duc-tang-vien-finish-nhat-p205483771.html?spid=173249585,36,,,finish
Viên rửa chén bát Finish Powerball Đức hộp 90 viên,399.000₫,https://tiki.vn/vien-rua-chen-bat-finish-powerball-duc-hop-90-vien-p168369509.html?spid=208056776,37,,Đã bán 2,finish
Viên rửa bát Finish Classic 90 viên + Tặng viên Finish dùng thử,299.000₫,https://tiki.vn/vien-rua-bat-finish-classic-90-vien-tang-vien-finish-dung-thu-p168369634.html?spid=174558619,38,,,finish
Bột rửa Finish hương chanh 2.5kg - Viên rửa Finish All in one 120V - Nước bóng Finish 750ml - Muối làm mềm nước Finish 1.5kg,99.000₫,https://tiki.vn/bot-rua-finish-huong-chanh-2-5kg-vien-rua-finish-all-in-one-120v-nuoc-bong-finish-750ml-muoi-lam-mem-nuoc-finish-1-5kg-p205536955.html?spid=175212384,39,,,finish
"Muối rửa chén Finish 1,2kg (Đức) + Tặng 200 gam muối Finish",127.900,https://tiki.vn/muoi-rua-chen-finish-1-2kg-duc-tang-200-gam-muoi-finish-p168380031.html?spid=174557425,40,,,finish
