title,price,link_item,index,discount,sales,category
Bộ nỉ ALIGRO cổ tròn màu ghi đậm BN.13,595.000₫,https://tka.tiki.vn/pixel/pixel?data=fg95T3PohYOHNRvaAUMFT_SX9MrJ4OtJsQgHeePaoHNV0Tmn13tq3dFVxvyTlSQQRNTK6_9w6K0AU4iS-0tOCZweYHbpV9ZTQRtsgN-KS4n1QDtBdTO6EWeLKQ0lMjuO1aefkaZbDAwmf2u4iASMiqqEpJ78DEZll_P2OzgLu9tKgRot8hXP5U5NhZsl2DKcdUoLJ74GnGKCxKsXmVzb7DvctLIV6QJ5XxuLvzG7orpCbE1XewnHVQSxSBSJvqxexU6Aks90n1a3tk2M10PRArjAb0sS7Caj9uJl4dvAvbOqJvLP3yOw94dAfEt04bUiEDbzU7DJYoYl_v5f0lwrpNiBysT5lK3MtBmxdVlA9ytLtTb_CIKBMYixfl7gI6NjUuKk7QKAsxY2_upTWEc61J5dgvFBBgLMjIADtxK67NZoBjLGqsiYf2FPJ8gLiumt_2zkkpc1eLlSCng8oCh3lqqBUjneABk-KlIn-no-uILpv0BJgPCvXTNVYqFUCmVgRG0Z-88K6iwXR4I9G2LvW1olonJu1xuSY8gErPy6R13VJ8GftjBIdW07g9M60cBNVketzRzlhih2TfHmRlaY2-ic8XAcNIVVTnfG7qYATcnCEv3KAUj1C7KUtt6NXTNW0qonj_oWQslZOQgoJLKJBuJypRbzyhRZA5kZ-DHtPCW5HYwr3yLPpGwfBIpIBS8wawnzPWyNMiMAy9tpx-5IreMju1sYRkTaqpBOQmL6aO_9AZRF9zBwXSoGV6NZViW6fX2WRyAy3F9hSdm8EQUTEzJ6IB_I94jotz5vNNHomrrHU1j9lmNNdf61nLa2O9vBsfiV8MmJOA-iGJrJFUbpi8fcYnnCHcoeOSWJ1Io5qUysVToh52ZkQqwqrLAsU1tF1ZV58MOGjpHAgS11PPFtFXGjgGwT1S27Ap6fXmo7SP7MqbNw-RnEe8izpckRKAfu62Qv_2wVaEpfU3TgiIIPqVqgeW0w21Kcjl-xbpRT4C0x4LV1XSx2oFEMtDKSOZRK&reqid=CMSE183WOQzKxP7m&type=CLICK&pos=11,11,-30%,,aohoodie
Bộ nỉ nam kéo khóa ALIGRO màu navy BN.19,665.000₫,https://tka.tiki.vn/pixel/pixel?data=KUT0l8Eo0lPaHsLMfN-BWRJyqsMO-ZYL6uhR8tBAJyMaxllMPikz8olKEOAE92s14bFdVvOl2-sw5E96av_yorReIND7uXPCU2YIe9FyZ9NuoXA9Ozf4dGo-XCF2eFqT4eMkWyXg3mUpNGTvogZtVHxB0ifOEWp8LlsCH2xk11EAvhiJJSZCsF21L8p1MQVx8tHHwKw0ZkOZap6lR8wQIUWivy-DCRjwby6AjsMuh4mjKq37NIoQvxvDkCcBrF78hMrYCij62Jy02mBThg0JvdIq7waDgkPDxc6j-sBayz5fU8f7eAz1aXu9o_-R_Ctwa-77AtS1EqiqNNUt5Y1-KL6XfhzBqQwi6FFSHjfRphob_QBnUFKWZNAQrDPz77h0zFHq4ZSVJdDPL24l_YZ5kUIVLIMX_SZVcqnLzebd7KuCYmKHAuHu2NVssrSlvoYhEIh2UL0cTPwZf_wFLLE38KJYtzl6Kje9Pw1LMTFa0JxjDIDi1ant_J3MV5Sk20IgHO5yy-ZGvTW95L3uNge-5hFO9rdRhCPbtnxWChh5RMYoOQzDRaXtEo2B_wRt7QTyUU4GbgHHZqcCn_AyMxeoAkpDvsfTAmgURHy3bua0H4nQQrcpX3uLv4Fnje-s2Fwjto2l1uaWG0EMd6oqGgW0irFitDjI-Q85imoknwRhANaAv00LbI-Qtz89G8tNYM39XnZh1A07vYRkdTKYpm2CfUsBpfhWh1fSs-oLj9caa4EXwXgf2HNMDBx4m9MpCFGUpnRsAhwgKcsvTsTATuDOjHVr6dt_DAoSGeVUz7stSpuHJkdXb6zNiJ4ypx6_V-H1T6mItNJVqvBYbTwWIdgA37Fg1EUBJtCB3pJkyTUQnYrgFPOerROApCHPt2qpQlAOebKX9I6GA2wF7JC1u_-4GPSuXhWX20EXbINGiBALWI0672Hc7excIH8W1oUHJ6aGVM6LKzw6eCjNIpn3zY3uZJkf7VRJ8Y0pJ-nFvFuEoJ48U5SgYhyyzkdb8NCt1iPORDc&reqid=CMSE183WOQzKxP7m&type=CLICK&pos=12,12,-40%,,aohoodie
Bộ nỉ ALIGRO cổ tròn màu xanh rêu BN.12,595.000₫,https://tka.tiki.vn/pixel/pixel?data=AVvCS96SYSViA-b9odP9rl9H48UdqrGLLESK99zyPLSdEaoHng80LMnX1MGZFvUCZKtenY2vWd0qdAVdCRFVvZLcGGz7fFP-gjv53PoBvyPH5Uz-GRMkFivLtAmdu5cJPjSE5wYFhlAi2yclpZ7pXCSjftl7mevm6iIvuLIFldfuvVq-0D0v2roDulNRCtSVUbSDBPPIMyQaIc9xkGQ2dJ12AR32NeP6CUG2aA4UD6AXwGzAjOnOiCwxyJzzVt_8WrXqgeebfRUjOraZ89zIVNyp0ruP0oaztQflyK5nze5dInd712PU0UaCzHtpA23-_sktHDKUYc_GzPWbn58GLsaBvcbdhMfy7keahW-DFIxN-lWdKzoRQRrnUjeJeQGuZmT22dbGbxriHvh0wLEm0XgiYmJulFygpRHO5W5WzU08j--5MawpK-P7NiG7S0NWXLGWD8h4UaVB43_miVr9riz4z_saJzfeEaG1ZZgs52ekC08NG5kM57UvN_lziq-kRKFqxIb2WE6yaF6XNA6xuGVNnrbDSgHdmNcVgJtc2PWVw-TuSBDtjVcL3cc55X8xjEmsyHQCmMUTiuO8fNnbbt7mhXDGsqhgsdvfaY-JgIxdzkZtxq9U5NR9gUQLyVILVnMsgw02x6FZs0WuHn_e8FABa90IIKTkB3zNdDYg0hXmi2nudXQUbmxaQm1VnxYIJczlaCWgeqMw7avNnIn4PsGxqeUzhnHqN4cTxV_RPQlcBu1WWvWGySWSR4XhmpfjflcW8yag75iDk9FZ3D6-Sr93YGY05zrbGVeoIVE5Hy1e8MHLv8FfI3B8Fe7VjwduLLUZ0n7VhM8jEwJ7iEsOVUuv6022dujYqOPHJxMZEjL9w3fEd2W_2Ls-kxC_PJa6hcLjE9rOQd5MUoDAaM7zfNwaU8-hij8TdoETx06vohi5znYpvIxBQMLYSKwoFdwXTbJvmxe7hXkXxe8STWNSw2iN4SA9TgW9KjlzlR2ygRfnpTCUOP9en-If4x3dDa0uhQ&reqid=CMSE183WOQzKxP7m&type=CLICK&pos=13,13,-30%,,aohoodie
Bộ nỉ cổ tròn màu ghi nhạt ALIGRO BN.14,595.000₫,https://tka.tiki.vn/pixel/pixel?data=h2RtIafsQDwEe81b88pJq5iuxy3E2bpAlnt64xKafpMZSQufumK71LCkbC8qqYRrPmfeZMDsX_sF4-RJy9VIy3BfwmB6H92ny6u-l-Q51TVEypB4FL_QMe2lWJXsbOgzBh2S6kyDto3dfG-1E2EtM1mV2lg9ZzJyTmIBt7VssCggfSoTYgdpMsLI33X_3VyJKEe5SMkgPwUWY5geY2iR8ZGriDUcGwvcO-WMYfdd2Rb4YB8yX7mLCo6MV0eAQLxopMP6fEYikJ9xx_BFYFrOJzdi_qLtFqcpDP5JicffDvGbZNPkLaH3eprMOdPujhwacsieJvtKAIjWuiCJhQkwk0kjye_urCnIo2JjCrZcysuOmurAyGd2Sjbsz1S8ok270O0yToDqogGFxxV84s9FeINUFAElQXGdcA4tySmO64mrSN9dkaeFcXSK-gpv0xFyJtmE_WFUUSvn1pndhj2PZxine18ccQ5Vc8Rra0fbXneuKBp6_zRQ_6iO5vlbJnjnTeWjyjSqwy0u3H9_Ms0lp-jYP0eBdCHhB3HjllcKoodq0aO8RvLo_2C5cYoxkUKZybrP6Ds-7IQrqI0_AyVw7TWX3EC0eNWLCeNrRenbvNfx0ViHAdy438QCGyYFTD4DoVU9O99n-xk1EqBewujYuX0s9dD6ZsGF3FHTmI__nvTF-LB4pYrfurU5tVrNQfKgC1QV81AjH46cY6WK-pO-dBHq5_vOdK5adNyDpftVCJG_3dJE8eDS74boXJta7okgnZ0-8g5DKiMM3CtRQmyaGxa3SPEnRfP0qIzo9KnIgqQt_XrI9xhh_VTpdkGnx4Oj_xFyk23lb3lUESkQ6hiLFhU_BNkg9lUkcjpUgI6PdrDeHLO96vCSv00z7mVKT22NFW3GE3HudfveWFhsZeinxmwGO6aLsw447zFJKSI6cXp8hmiqdwzPB2BC7Szoz3O-dZxLUZR8AsdD_A77kgcsOG7i4cszuw3PcEOZGOpn_AvVkSzWnjThjpKflY7ObVoAHg&reqid=CMSE183WOQzKxP7m&type=CLICK&pos=14,14,-24%,,aohoodie
Bộ nỉ ALIGRO cổ tròn màu navy BN.11,595.000₫,https://tka.tiki.vn/pixel/pixel?data=V4KorQR6wjTqJrgUiPkAC-yjJtLlDm1ybv3q9Cz2sMcVq20NbLFrvBlCQtUbS2YaEB04AvqZkZJMdHRk6DNmWJCq5glVNxD5Ay9l_0HksUPQoTLesCJcuRpUmGE1HPAlHT0nweTJM4rlnCyikALCwHKtktMbLvSClKSAWmdEvAeUW1JtJ5pcXru0HthUyarQivfODkd6wLvtEvG5Klm7o5KWxBT5dw1RlNuUs7ARW1vtAeX7dtf7XMjQIyowFtFhLQC35bQCFBV9XBsJZo8JpcAmsoljPYjnavna80Zn0z-cXiZTPu-bufBUGYeL4SR8T7QuFwMSDIpD0_OvUzo4V2HzDLJLopuwfb7WIKXVLq4S_X7RDSUvaS7ES9Tq82njEgQOLvp5mDhcbT1F6gqNqG3nuVtQNgk4DWwLaxetTp2XW9VDoR5aGgC2UFJqTGQ36OQwctXKr09lOP-r_W2l5pE6kCqlfICNroSpWrWFro1X057U5p5a8Os2D3iGLqJ9qrVtUNRzFaBC11umzjdJYigaqcEJ4Y8Mu_SLiEF4DEwYvGS7ujTtPx4anP2Ly12RaUcqvLnkSleyVwHb2x-9xfLR_p_tBNOv0mgPHS4ApsXN75kyVlc699-jiWin8gg2FkeQb9_r5iaJHFYy2hQzshg7IJnIUXU-QF5HmAbXe9twcqWOzKmcN_48vgbeYLIvHpVyC4Z8UZjm_6ade_C8WFu2Eg_gC-hgh-ulmnbDPxrWWr49xjpRtwQdHU7lq0SfqRN3k5s_-IuDFDAqCr3jEZhXT4vMHdnSWW50xTbLg1kdBZ3as122vTFnhDVBmiEitd5l8brF7l-eP19onuJ3r_dVWDS6vFZuHuWaTSgrh0enGA1RQ65oIxnBhLYcBci-5V0JehbSz74NKn7K5NWHO2jkx3taQwe7JfB8-P07g1olZF6OTBZDF6ao5Exf-qqVbft71QNtc8v4qvFbvtBSF1l_dNETWx78Tcc0BLQ68FARos2yHj3DRaaLU9j1&reqid=CMSE183WOQzKxP7m&type=CLICK&pos=15,15,-24%,,aohoodie
Áo mũ Hoodie Unisex MonsterX Gấu X form rộng 5 màu nỉ bông cặp đôi nam nữ Oversize Ulzzang thu đông,105.000₫,https://tiki.vn/ao-mu-hoodie-unisex-monsterx-gau-x-form-rong-5-mau-ni-bong-cap-doi-nam-nu-oversize-ulzzang-thu-dong-p137947751.html?spid=242841156,16,,Đã bán 3,aohoodie
ÁO KHOÁC NỈ HOODIE NAM NỮ,95.000₫,https://tiki.vn/ao-khoac-ni-hoodie-nam-nu-p131238555.html?spid=270143686,17,,Đã bán 1,aohoodie
"Áo nỉ nam tuổi teen BIGFOX - MISS MEOW thu đông, áo sweater nam dài tay hình vẽ lên tường từ 39-51kg",155.000₫,https://tiki.vn/ao-ni-nam-tuoi-teen-bigfox-miss-meow-thu-dong-ao-sweater-nam-dai-tay-hinh-ve-len-tuong-tu-39-51kg-p124239921.html?spid=124239925,18,,Đã bán 2,aohoodie
"Áo hoodie Fafic big, Áo khoác hoodie form rộng nam nữ logo local brand unisex 100% premium cotton có mũ 2 lớp dày dặn ulzzang phong cách Hàn Quốc",140.000₫,https://tiki.vn/ao-hoodie-fafic-big-ao-khoac-hoodie-form-rong-nam-nu-logo-local-brand-unisex-100-premium-cotton-co-mu-2-lop-day-dan-ulzzang-phong-cach-han-quoc-p272161921.html?spid=272161929,19,,Đã bán 2,aohoodie
"Áo khoác Hoodie Nam, Hoodie Basic Unisex Nỉ From Rộng NÓN 2 LỚP PHẢN QUANG 7 MÀU, Áo Hoodie Nam Hoodie Nỉ Bông, Áo Hoodie Nam Nữ Unisex Form Rộng Thu Đông",127.000₫,https://tiki.vn/ao-khoac-hoodie-nam-hoodie-basic-unisex-ni-from-rong-non-2-lop-phan-quang-7-mau-p140865502.html?spid=140865511,20,,Đã bán 4,aohoodie
Bộ nỉ kéo khóa ALIGRO có mũ màu ghi nhạt BN.18,805.000₫,https://tka.tiki.vn/pixel/pixel?data=59M6lGKBdwasA138Q9GBAr-v82oEFrRuIwbUWjtjoTHKU34se5QJj-gZhFyXx8Z2Y6YW3y4sXLUMNHcmmilWTjSWEyzyHFu7HAoqTSYPv1TXDH_gizv--bynEtHKmxSZ4foXKYzydau-bn6PPDjDelwzb2yuYhEXv-Gx9sAPajTun0CK9dN1R3s19AkLcKelog7uAImAxJtEEB9BQJr0m5TU7mLeVAjRGKNsKtbHiifIg02oTa2SpSS-sVyttMhI3FjRrU5j77BXC_h5b4nlXHg5jPRk0izATCSsO3yvfh3W4TyMQXyvR5aq9523OZ-cy5GzfEVfl-Q8nhN-CZW1w8fuzcOMiiNJT6tzP6xP8yWPHwo-bijMGuoOzN9t6qEt0EFXEqZl5qNG7U7p7da03OByhHN6Sj-O-ACTjDmDbmufNfCeCJ6uBoXuLFErGHH0KN_Pegon1q0jIyDnNZ9IY-McFrU6MceoEAy9NwitaAmwYkfwDWxIhcRtWNyeI4SPbzfemAG9Y5ordIaJb0hEOt0vX_FBnWuXSobbzp-OQLDuFJdCJmFgnYcn6-ThtDTzKEY2Pab956j8SDHT-GJifrTfaUHWFlX_25ztMHHzp7qkmbzZgaH6vJP_WQTlwhupSpj2zAK6cQsyFYjBrUgfhnMu7nRS--3lE6q80FI3xdZaOTfGTaV-sGB1wSDRjV5Swl20VLqhlvkvqC69DfZVyfoIM01J59FdIPE3ldffaeY6Koe_Z2cOKQPnbuWGzpRjlEIPS4unFJTMtEeipPkZfRLbe0XwUMOAG_UfS31JCjuNDjhL8irEgXOikiUPdZ-xs7EISc3qXf2OKi7bRhhpnShHZ4PjDS1ILk2uT7EiYZVb4uWsCFcZ1ZFB5y4p-1rWl6c0YcWkAPTucD-gZxAs3kuI8G2-LhVlROon0oeLfAfdzqr_XFRPKvyAsm34nLKCCXKdBMC7b2mkIBPOsJqWzBB_gl0r3F_PieVipAHA7aVB7zpv6WOZgOETB3MPd-pB4KKnJEWEY7A&reqid=CMSE183WOQzKxP7m&type=CLICK&pos=21,21,,,aohoodie
