title,price,link_item,index,discount,sales,category
Áo sơ mi nam dài tay kẻ hai sọc,155.000,https://tiki.vn/ao-so-mi-nam-dai-tay-ke-hai-soc-p83160401.html?spid=83160712,17,,Đã bán 3,aosomi
,,https://tiki.vn/ao-so-mi-nam-dai-tay-mau-xanh-den-xanh-den-xl-p85088526.html?spid=85088590,18,,,aosomi
"Áo sơ mi nam dài tay màu xanh đen - Đen,XL",159.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-mau-xanh-den-den-xl-p85088396.html?spid=85088461,19,,,aosomi
Áo Sơ Mi Nam Sọc Hàn Quốc Phối Túi,157.000₫,https://tiki.vn/ao-so-mi-nam-soc-han-quoc-phoi-tui-p51477392.html?spid=51477423,20,,Đã bán 39,aosomi
"Áo Sơ Mi Nam Ngắn Tay Phối Caro Nút G001 Thời Trang Chất Vải Mềm Mịn, Thoáng Mát",157.000₫,https://tiki.vn/ao-so-mi-nam-ngan-tay-phoi-caro-nut-g001-thoi-trang-chat-vai-mem-min-thoang-mat-p83157190.html?spid=83157206,21,,,aosomi
Áo Sơ Mi Nam Dài Tay AD19 - Đen - M,82.000₫,https://tiki.vn/ao-so-mi-nam-dai-tay-ad19-den-m-p26146599.html?spid=75405049,22,,,aosomi
,,https://tiki.vn/ao-so-mi-nam-dai-tay-ad19-trang-m-p26146697.html?spid=75405048,23,,,aosomi
Sơ mi cầu vai cơ trưởng họa tiết đại bàng thời trang,175.000₫,https://tiki.vn/so-mi-cau-vai-co-truong-hoa-tiet-dai-bang-thoi-trang-p77280533.html?spid=77280539,24,,,aosomi
Áo sơ mi nam tay ngắn chất Kate lụa cực mịn cực mát mặc rất mát thâm hút nhanh không xù full size - ASM003,385.000₫,https://tiki.vn/ao-so-mi-nam-tay-ngan-chat-kate-lua-cuc-min-cuc-mat-mac-rat-mat-tham-hut-nhanh-khong-xu-full-size-asm003-p159123027.html?spid=159123097,25,,Đã bán 1,aosomi
"Áo sơ mi đũi tay dài nam siêu phong cách hàn quốc , cực đẹp cho các ae KME FASHION",125.000₫,https://tiki.vn/ao-so-mi-dui-tay-dai-nam-sieu-phong-cach-han-quoc-cuc-dep-cho-cac-ae-kme-fashion-p165898419.html?spid=165898523,26,,,aosomi
Áo sơ mi in thêu NGẮN TAY DÀNH CHO NAM NỮ CỰC ĐẸP KME FASHION,105.730,https://tiki.vn/ao-so-mi-in-theu-ngan-tay-danh-cho-nam-nu-cuc-dep-kme-fashion-p165906197.html?spid=165906223,27,,,aosomi
,,https://tiki.vn/so-mi-nam-mau-trang-den-co-in-hoa-tiet-long-tmstore-chat-vai-lua-cao-cap-men-min-thoang-mat-tmasmn28-p148938884.html?spid=153498703,28,,,aosomi
"ÁO KHOÁC NHUNG GÂN joney,Áo Khoác Sơmi Nhung Gân Comes Again Chất Nhung Mịn Mát Form Thoải Mái Phù Hợp Hè Đi Nắng, Áo Khoác Sơ Mi Nhung Gân Túi Đắp 2 Bên, Form Rộng Phối Nút BẤM Cực Đẹp Unisex Nam Nữ Ulzzang",156.000₫,https://tiki.vn/ao-khoac-nhung-gan-joney-ao-khoac-somi-nhung-gan-comes-again-chat-nhung-min-mat-form-thoai-mai-phu-hop-he-di-nang-ao-khoac-so-mi-nhung-gan-tui-dap-2-ben-form-rong-phoi-nut-bam-cuc-dep-unisex-nam-nu-ulzzang-p173860395.html?spid=173860401,29,,,aosomi
Áo sơ mi đũi nam cổ tầu dài tay form rộng LAHSTORE chất đũi mềm mát,199.000₫,https://tiki.vn/ao-so-mi-dui-nam-co-tau-dai-tay-form-rong-lahstore-chat-dui-mem-mat-p181418724.html?spid=181418787,30,,,aosomi
Áo sơ mi đũi nam cổ tầu dài tay form rộng LAHSTORE phong cách Hàn Quốc,199.000₫,https://tiki.vn/ao-so-mi-dui-nam-co-tau-dai-tay-form-rong-lahstore-phong-cach-han-quoc-p181419404.html?spid=181419414,31,,Đã bán 5,aosomi
Áo Sơ Mi Nam AE Logo Slim Fit Oxford Shirt Button Down - Size L,450.000,https://tiki.vn/ao-so-mi-nam-ae-american-eagle-logo-slim-fit-oxford-shirt-button-down-size-l-p180892527.html?spid=180892529,32,,,aosomi
,,https://tiki.vn/ao-so-mi-nam-belivery-hills-club-polo-slim-fit-flannel-shirt-size-s-m-p180892396.html?spid=180892404,33,,,aosomi
Áo Sơ Mi Tay Dài SCOTCH &amp; SODA FRESH BLUE MELANGE SHIRT - SIZE L/XL,450.000₫,https://tiki.vn/ao-so-mi-tay-dai-scotch-amp-soda-fresh-blue-melange-shirt-size-l-xl-p180893727.html?spid=180893729,34,,,aosomi
Áo Sơ Mi Tay Ngắn Celio Dot Pin Shirt,300.000₫,https://tiki.vn/ao-so-mi-tay-ngan-celio-dot-pin-shirt-p180894055.html?spid=180894059,35,,,aosomi
Áo phông nam break heart phong cách unisex màu xám,53.000₫,https://tiki.vn/ao-phong-nam-break-heart-phong-cach-unisex-mau-xam-p190429584.html?spid=190430430,36,,,aosomi
Áo sơ mi nam TRAZ vải đũi dài tay nhiều màu sắc cao cấp tinh tế sang trọng,197.010,https://tiki.vn/ao-so-mi-nam-traz-vai-dui-dai-tay-nhieu-mau-sac-cao-cap-tinh-te-sang-trong-p253293814.html?spid=253293917,37,,,aosomi
,,https://tiki.vn/ao-so-mi-khatoco-nam-tay-ngan-form-tailor-fit-p252030896.html?spid=252030898,38,,,aosomi
Áo sơ mi Khatoco nam tay ngắn Form tailor fit,440.000₫,https://tiki.vn/ao-so-mi-khatoco-nam-tay-ngan-form-tailor-fit-p252038788.html?spid=252038800,39,,,aosomi
Áo Sơ Mi Nam Linen Trắng F2 Fashion & Freedom,1.400.000₫,https://tiki.vn/ao-so-mi-nam-linen-trang-f2-fashion-freedom-p179127914.html?spid=179127931,40,,,aosomi
